2100601,11,2007,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",67
2100601,12,2007,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",77
2100601,1,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",88
2100601,2,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",48
2100601,3,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",67
2100601,4,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",49
2100601,5,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",47
2100601,6,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",56
2100601,7,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",70
2100601,8,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",62
2100601,9,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",92
2100601,10,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",98
2100601,11,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",81
2100601,12,2008,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",109
2100601,1,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",118
2100601,2,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",64
2100601,3,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",77
2100601,4,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",67
2100601,5,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",82
2100601,6,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",108
2100601,7,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",129
2100601,8,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",73
2100601,9,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",68
2100601,10,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",77
2100601,11,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",95
2100601,12,2009,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",69
2100601,1,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",107
2100601,2,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",68
2100601,3,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",65
2100601,4,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",95
2100601,5,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",93
2100601,6,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",124
2100601,7,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",89
2100601,8,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",87
2100601,9,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",127
2100601,10,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",157
2100601,11,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",161
2100601,12,2010,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",85
2100601,1,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",97
2100601,2,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",81
2100601,3,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",143
2100601,4,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",77
2100601,5,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",82
2100601,6,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",123
2100601,7,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",136
2100601,8,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",128
2100601,9,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",131
2100601,10,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",118
2100601,11,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",171
2100601,12,2011,"(""불확실성"" OR ""불확실"") AND (""경제의"" OR ""경제"" OR ""무역"" OR ""상업"") AND (""정부"" OR ""청와대"" OR ""국회"" OR ""당국"" OR ""제정"" OR ""제정법"" OR ""입법"" OR ""정책"" OR ""방침"" OR ""시책"" OR ""세금"" OR ""세"" OR ""규제"" OR ""통제"" OR ""규정"" OR ""한국은행"" OR ""한은"" OR ""중앙은행"" OR ""적자"" OR ""부족"" OR ""세계무역기구"" OR ""법"" OR ""법안"" OR ""기획재정부"" OR ""기재부"")",185
